,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
1828,6368.340274,-0.00045122300000000005,3.317305803,1.032781742,0.15516016900000001,3.6669895510000003,0.45381446299999995,0.000184631,10.40390301
1829,6369.3462469999995,-0.00045122300000000005,3.3176136019999998,1.032781742,0.155160285,3.6669895510000003,0.45381485,0.000123072,10.40390301
1830,6370.354343,-0.000270769,3.3179214,1.032781742,0.155160394,3.6669895510000003,0.45381521,0.00012311899999999998,10.19058132
1831,6371.359347,-0.00045122300000000005,3.3179214,1.032781742,0.155160499,3.6669895510000003,0.45381555799999995,0.00012311899999999998,10.37297821
1832,6372.367397,-0.000270769,3.318536997,1.032781742,0.155160606,3.6669895510000003,0.453815914,0.000184679,10.26631737
1833,6373.376497,-0.00045122300000000005,3.318844795,1.032781742,0.155160711,3.6669895510000003,0.453816263,0.00024623900000000004,10.40390301
1834,6374.378474,-0.00045122300000000005,3.318844795,1.032781742,0.155160818,3.6669895510000003,0.453816619,0.000184679,10.37297821
1835,6375.378516,-0.00045122300000000005,3.318844795,1.032781742,0.155160936,3.6669895510000003,0.45381701,0.00012311899999999998,10.37297821
1836,6376.386570000001,-0.00045122300000000005,3.319460392,1.032781742,0.15516105,3.6669895510000003,0.453817388,0.000184679,10.37297821
1837,6377.3916340000005,-0.000270769,3.319460392,1.032781742,0.15516117199999999,3.6669895510000003,0.45381779200000005,0.00012311899999999998,10.19058132
1838,6378.397803,-0.000270769,3.31976819,1.032781742,0.155161286,3.6669895510000003,0.453818173,0.00012311899999999998,10.37297821
1839,6379.404681,-0.00045122300000000005,3.32007575,1.032781742,0.155161396,3.6669895510000003,0.453818535,0.000123072,10.37297821
1840,6380.405813,-0.00045122300000000005,3.3203835489999998,1.032781742,0.15516150199999998,3.6669895510000003,0.453818889,0.000123072,10.37297821
1841,6381.414839,-0.00045122300000000005,3.320691347,1.032781742,0.155161616,3.6669895510000003,0.453819267,0.00012311899999999998,10.32817268
1842,6382.420863,-0.000270769,3.320999146,1.032781742,0.155161727,3.6669895510000003,0.45381963399999997,0.00012311899999999998,10.32817268
1843,6383.426923,-0.00045122300000000005,3.320999146,1.032781742,0.155161834,3.6669895510000003,0.45381999,6.15597e-05,10.32817268
1844,6384.428001,-0.000270769,3.321614742,1.032781742,0.155161947,3.6669895510000003,0.453820365,0.000184679,10.29724693
1845,6385.436032,-0.000270769,3.321614742,1.032781742,0.155162057,3.6669895510000003,0.45382073,0.00012311899999999998,10.29724693
1846,6386.4434630000005,-0.000270769,3.321922541,1.032781742,0.15516216900000002,3.6669895510000003,0.453821104,0.000184679,10.3591013
1847,6387.450151,-0.00045122300000000005,3.321922541,1.032781742,0.155162277,3.6669895510000003,0.45382146100000004,6.15597e-05,10.37297821
1848,6388.45917,-0.000270769,3.322230339,1.032781742,0.15516239,3.6669895510000003,0.453821839,0.00012311899999999998,10.37297821
1849,6389.465231,-0.00045122300000000005,3.322537899,1.032781742,0.155162506,3.6669895510000003,0.45382222200000005,0.000123072,10.3420496
1850,6390.472325,-0.000270769,3.322537899,1.032781742,0.155162612,3.6669895510000003,0.45382257600000003,6.1512e-05,10.3420496
1851,6391.479622,-0.00045122300000000005,3.323153496,1.032781742,0.155162711,3.6669895510000003,0.453822905,0.00012311899999999998,10.29724693
1852,6392.489402,-0.000270769,3.323153496,1.032781742,0.155162816,3.6669895510000003,0.453823253,0.000184631,10.40390301
1853,6393.49643,-0.00045122300000000005,3.323153496,1.032781742,0.155162915,3.6669895510000003,0.453823582,6.15597e-05,10.40390301
1854,6394.502676,-0.000270769,3.323461294,1.032781742,0.155163019,3.6669895510000003,0.453823928,6.15597e-05,10.20763397
1855,6395.509650999999,-0.00045122300000000005,3.323461294,1.032781742,0.155163128,3.6669895510000003,0.45382429,6.15597e-05,10.37297821
1856,6396.514590999999,-0.000270769,3.3240768910000003,1.032781742,0.15516323099999998,3.6669895510000003,0.453824632,0.00012311899999999998,10.40390301
1857,6396.788455,-0.00045122300000000005,3.323769093,1.032781742,0.155163257,3.6669895510000003,0.45382472,6.15597e-05,10.22151184
1859,6397.797223,-0.000270769,3.324384689,1.032781742,0.155163364,3.6669895510000003,0.453825074,0.00012311899999999998,10.37297821
1860,6398.805297,-0.00045122300000000005,3.324384689,1.032781742,0.155163472,3.6669895510000003,0.45382543399999997,0.00012311899999999998,10.40390301
1861,6399.811324,-0.00045122300000000005,3.324384689,1.032781742,0.155163576,3.6669895510000003,0.453825779,6.15597e-05,10.37297821
1862,6400.820432,-0.00045122300000000005,3.324692488,1.032781742,0.155163686,3.6669895510000003,0.453826147,0.00012311899999999998,10.37297821
1863,6401.830404,-0.00045122300000000005,3.324692488,1.032781742,0.155163806,3.6669895510000003,0.453826544,6.15597e-05,10.37297821
1864,6402.83558,-0.00045122300000000005,3.3250002860000003,1.032781742,0.155163912,3.6669895510000003,0.45382689600000004,6.15597e-05,10.29724693
1865,6403.838585,-0.000270769,3.3253078460000003,1.032781742,0.15516401900000001,3.6669895510000003,0.453827253,0.000123072,10.3420496
1866,6404.843772,-0.00045122300000000005,3.325615644,1.032781742,0.15516412,3.6669895510000003,0.453827586,0.000123072,10.3420496
1867,6405.85164,-0.000270769,3.325615644,1.032781742,0.155164225,3.6669895510000003,0.453827938,0.000123072,10.26631737
1868,6406.856708,-0.00045122300000000005,3.325615644,1.032781742,0.15516432800000002,3.6669895510000003,0.453828281,0.000123072,10.37297821
1869,6407.861764,-0.000270769,3.325923443,1.032781742,0.15516443800000002,3.6669895510000003,0.45382864700000003,0.00012311899999999998,10.37297821
1870,6408.864798,-0.00045122300000000005,3.3262312410000003,1.032781742,0.15516454400000002,3.6669895510000003,0.453828997,6.15597e-05,10.32817268
1871,6409.86487,-0.00045122300000000005,3.325923443,1.032781742,0.155164658,3.6669895510000003,0.453829376,0.0,10.37297821
1872,6410.870145,-0.00045122300000000005,3.3262312410000003,1.032781742,0.155164766,3.6669895510000003,0.453829735,6.15597e-05,10.3420496
1873,6411.873974,-0.00045122300000000005,3.3262312410000003,1.032781742,0.15516488,3.6669895510000003,0.45383011700000003,0.0,10.22151184
1874,6412.882033,-0.000270769,3.32653904,1.032781742,0.155164985,3.6669895510000003,0.453830464,0.00012311899999999998,10.40390301
1875,6413.886192,-0.481541306,3.240670919,1.032781742,0.155172728,3.6669895510000003,0.45385560399999997,-0.017173624,10.37297821
1876,6414.894112,-0.481360853,3.237593412,1.032781742,0.155307504,3.6669895510000003,0.454292075,-0.017789125,10.37297821
1877,6415.895125999999,-0.481360853,3.2369778160000005,1.032781742,0.155441358,3.6669895510000003,0.45472539,-0.017912244,10.37297821
1878,6416.901159,-0.481360853,3.23605442,1.032781742,0.155575881,3.6669895510000003,0.455160764,-0.0005539890000000001,10.29724693
1879,6417.904259,-0.481360853,3.2357466219999997,1.032781742,0.155710013,3.6669895510000003,0.455594792,-0.00030779799999999997,10.37297821
1880,6418.912316,-0.481360853,3.235131025,1.032781742,0.155844821,3.6669895510000003,0.456030926,-0.00024623900000000004,10.3420496
1881,6419.92035,-0.481360853,3.2345156669999997,1.032781742,0.155979615,3.6669895510000003,0.456466949,-0.000307751,10.40390301
1882,6420.920451,-0.481541306,3.2342078689999996,1.032781742,0.15611335199999998,3.6669895510000003,0.456899504,-0.000246191,10.40390301
1883,6421.9264140000005,-0.481360853,3.23390007,1.032781742,0.156247861,3.6669895510000003,0.45733451299999994,-0.000184679,10.22151184
1884,6422.9305030000005,-0.481360853,3.233592272,1.032781742,0.156382136,3.6669895510000003,0.457768709,-0.000184679,10.22151184
1885,6423.93461,-0.481360853,3.232976675,1.032781742,0.156516402,3.6669895510000003,0.458202833,-0.00024623900000000004,10.40390301
1886,6424.940611,-0.481360853,3.232668877,1.032781742,0.156650923,3.6669895510000003,0.458637735,-0.00024623900000000004,10.29724693
1887,6425.945692,-0.481360853,3.232361317,1.032781742,0.156785321,3.6669895510000003,0.459072196,-0.000246191,10.1767025
1888,6426.951751,-0.481360853,3.232361317,1.032781742,0.156919855,3.6669895510000003,0.459507056,-0.000123072,10.29724693
1889,6427.960756,-0.481360853,3.2320535180000003,1.032781742,0.157054783,3.6669895510000003,0.459943145,-0.000123072,10.25243855
1890,6428.964772,-0.481360853,3.23174572,1.032781742,0.157189043,3.6669895510000003,0.46037704700000004,-0.00012311899999999998,10.40390301
1891,6429.969921,-0.4811804,3.2311301230000002,1.032781742,0.157323457,3.6669895510000003,0.46081141,-0.000184679,10.22151184
1892,6430.973909,-0.4811804,3.2311301230000002,1.032781742,0.157457699,3.6669895510000003,0.461245177,-0.00012311899999999998,10.40390301
1893,6431.975923,-0.481360853,3.2311301230000002,1.032781742,0.157591688,3.6669895510000003,0.461678097,-6.15597e-05,10.37297821
1894,6432.984982,-0.481541306,3.230206728,1.032781742,0.157726619,3.6669895510000003,0.462114016,-0.000184679,10.22151184
1895,6433.99005,-0.481360853,3.230206728,1.032781742,0.15786102,3.6669895510000003,0.462548185,-0.000184679,10.37297821
1896,6434.99236,-0.481360853,3.230206728,1.032781742,0.157995044,3.6669895510000003,0.46298108600000004,-0.00012311899999999998,10.37297821
1897,6436.001154,-0.481360853,3.22959137,1.032781742,0.158129939,3.6669895510000003,0.46341678299999994,-0.000184631,10.14577484
1898,6437.002202000001,-0.481541306,3.22959137,1.032781742,0.158263794,3.6669895510000003,0.46384909399999996,-6.1512e-05,10.37297821
1899,6438.010265,-0.481541306,3.2292835710000003,1.032781742,0.158398584,3.6669895510000003,0.46428441200000004,-0.000123072,10.32817268
1900,6439.011392,-0.481360853,3.22959137,1.032781742,0.15853245300000002,3.6669895510000003,0.464716733,0.0,10.37297821
1901,6440.013447,-0.481360853,3.2292835710000003,1.032781742,0.15866644800000002,3.6669895510000003,0.465149443,-6.15597e-05,10.40390301
1902,6441.016429,-0.481360853,3.228975773,1.032781742,0.158800569,3.6669895510000003,0.465582538,-0.00012311899999999998,10.37297821
1903,6442.022467,-0.9622704390000001,3.140953302,1.032781742,0.158963004,3.6669895510000003,0.466102213,-0.017666053,10.40390301
1904,6443.030453,-0.9622704390000001,3.1387989519999997,1.032781742,0.159232445,3.6669895510000003,0.46694819200000004,-0.018096924,10.37297821
1905,6444.036566,-0.9622704390000001,3.137875557,1.032781742,0.159501383,3.6669895510000003,0.46779221299999996,-0.018220043000000002,10.22151184
1906,6445.039628,-0.9622704390000001,3.136952162,1.032781742,0.159769507,3.6669895510000003,0.468633385,-0.0006155490000000001,10.25243855
1907,6446.048697,-0.962450922,3.136029005,1.032781742,0.160039243,3.6669895510000003,0.469479366,-0.00049243,10.40390301
1908,6447.054809,-0.9622704390000001,3.1354134080000002,1.032781742,0.160308185,3.6669895510000003,0.47032265100000004,-0.00043087,10.25243855
1909,6448.057799,-0.9622704390000001,3.134490013,1.032781742,0.160576284,3.6669895510000003,0.471163095,-0.000369358,10.25243855
1910,6449.062593,-0.9622704390000001,3.133874655,1.032781742,0.16084226199999999,3.6669895510000003,0.471996704,-0.00036931,10.40390301
1911,6450.062918,-0.962450922,3.133259058,1.032781742,0.16111226,3.6669895510000003,0.472842739,-0.00036931,10.22151184
1912,6451.070908,-0.9622704390000001,3.132335663,1.032781742,0.161381701,3.6669895510000003,0.473686858,-0.000369358,10.15965271
1913,6452.074114,-0.962450922,3.131720066,1.032781742,0.161649862,3.6669895510000003,0.474526789,-0.000369358,10.37297821
1914,6453.075007,-0.9622704390000001,3.131104708,1.032781742,0.16191740699999999,3.6669895510000003,0.47536459200000003,-0.00036931,10.32817268
1915,6454.078135,0.480819315,3.394864082,1.032814217,0.16211856,3.6670997169999997,0.4759945,0.052505683,10.37297821
1916,6455.083223,0.480819315,3.39978838,1.032948497,0.16211856,3.667555978,0.4759945,0.053613663,10.22151184
1917,6456.088136,0.480999768,3.402250528,1.033082759,0.16211856,3.6680125969999997,0.4759945,0.054229163,10.25243855
1918,6457.096423,0.480819315,3.40378952,1.033217477,0.16211856,3.66847103,0.4759945,0.0012310980000000001,10.25243855
1919,6458.104406,0.480999768,3.405328274,1.033352157,0.16211856,3.6689295630000003,0.4759945,0.0009232999999999998,10.22151184
1920,6459.111368,0.480999768,3.4068672660000003,1.033486693,0.16211856,3.6693877930000003,0.4759945,0.000861788,10.32817268
1921,6460.115435,0.480999768,3.4074826239999996,1.03362084,0.16211856,3.669844847,0.4759945,0.0006770610000000001,10.32817268
1922,6461.117515999999,0.480999768,3.4090216160000004,1.033754719,0.16211856,3.670301157,0.4759945,0.000677109,10.22151184
1923,6462.123525999999,-0.000270769,3.321922541,1.0338501,0.162118591,3.6706263160000003,0.47599460299999996,-0.016988944,10.29724693
1924,6463.124648,-0.00045122300000000005,3.320999146,1.0338501,0.162118707,3.6706263160000003,0.47599498799999995,-0.017419815,10.19058132
1925,6464.1286390000005,-0.00045122300000000005,3.320999146,1.0338501,0.162118814,3.6706263160000003,0.47599534299999996,-0.017666053,10.40390301
1926,6465.133878000001,-0.00045122300000000005,3.320999146,1.0338501,0.162118927,3.6706263160000003,0.47599572,-0.000184679,10.40390301
1927,6466.139712,-0.00045122300000000005,3.321306944,1.0338501,0.16211903800000002,3.6706263160000003,0.475996087,6.15597e-05,10.32817268
1928,6467.14181,-0.00045122300000000005,3.321922541,1.0338501,0.16211914800000002,3.6706263160000003,0.47599645399999996,6.15597e-05,10.22151184
1929,6468.1441270000005,-0.00045122300000000005,3.321614742,1.0338501,0.162119263,3.6706263160000003,0.47599683600000003,6.15597e-05,10.40390301
1930,6469.150812,-0.000270769,3.322230339,1.0338501,0.162119368,3.6706263160000003,0.475997183,0.00012311899999999998,10.3591013
1931,6470.150820000001,-0.000270769,3.322230339,1.0338501,0.162119474,3.6706263160000003,0.475997535,0.00012311899999999998,10.22151184
1932,6471.151112,-0.000270769,3.322845697,1.0338501,0.16211957300000002,3.6706263160000003,0.475997864,0.000184631,10.3420496
1933,6472.159925999999,-0.000270769,3.323153496,1.0338501,0.162119677,3.6706263160000003,0.47599821,0.000184631,10.40390301
1934,6473.160052,-0.00045122300000000005,3.323153496,1.0338501,0.162119782,3.6706263160000003,0.475998559,0.00012311899999999998,10.3420496
1935,6474.167149,-0.000270769,3.323153496,1.0338501,0.162119887,3.6706263160000003,0.47599890899999997,0.00012311899999999998,10.37297821
1936,6475.174211,-0.00045122300000000005,3.323461294,1.0338501,0.16212000000000001,3.6706263160000003,0.47599928399999997,0.000184679,10.40390301
1937,6476.176239,-0.00045122300000000005,3.323461294,1.0338501,0.16212011,3.6706263160000003,0.47599964899999997,0.0,10.29724693
1938,6477.176315,-0.00045122300000000005,3.323769093,1.0338501,0.16212022,3.6706263160000003,0.47600001700000005,0.00012311899999999998,10.22151184
1939,6478.183292000001,-0.481360853,3.23605442,1.0338501,0.162169772,3.6706263160000003,0.476160442,-0.017481375,10.37297821
1940,6479.186963,-0.481360853,3.2345156669999997,1.0338501,0.162303984,3.6706263160000003,0.47659463799999996,-0.017850686,10.22151184
1941,6480.1954479999995,-0.481360853,3.233592272,1.0338501,0.162438844,3.6706263160000003,0.47703080299999995,-0.018096924,10.22151184
1942,6481.199558,-0.481360853,3.2332844730000003,1.0338501,0.16257311300000002,3.6706263160000003,0.477464971,-0.00036931,10.22151184
1943,6482.209540999999,-0.481541306,3.232668877,1.0338501,0.16270817199999998,3.6706263160000003,0.47790163,-0.00030779799999999997,10.37297821
1944,6483.215535,-0.481360853,3.232361317,1.0338501,0.162842695,3.6706263160000003,0.478336483,-0.000246191,10.19058132
1945,6484.2195950000005,-0.481360853,3.2320535180000003,1.0338501,0.162976962,3.6706263160000003,0.478770459,-0.000246191,9.994293212999999
1946,6485.224623,-0.481360853,3.231437922,1.0338501,0.16311136099999998,3.6706263160000003,0.479204811,-0.000246191,10.29724693
1947,6486.2297020000005,-0.481360853,3.231437922,1.0338501,0.163245761,3.6706263160000003,0.47963912799999997,-0.000184679,10.22151184
1948,6487.235953,-0.481360853,3.2311301230000002,1.0338501,0.163380319,3.6706263160000003,0.480073901,-0.000184679,10.3420496
1949,6488.237854999999,-0.481541306,3.2305145260000003,1.0338501,0.16351429999999997,3.6706263160000003,0.480506776,-0.000184679,10.26631737
1950,6489.24185,-0.481360853,3.230206728,1.0338501,0.163648558,3.6706263160000003,0.48094048799999994,-0.00012311899999999998,10.3420496
1951,6490.250893,-0.481360853,3.22989893,1.0338501,0.163783486,3.6706263160000003,0.481376315,-0.00024623900000000004,10.31112385
1952,6491.255013,-0.481360853,3.22959137,1.0338501,0.16391775,3.6706263160000003,0.481809967,-0.000184631,10.23539066
1953,6492.25799,-0.481360853,3.22959137,1.0338501,0.164051867,3.6706263160000003,0.482243119,-0.000123072,10.26631737
1954,6493.266022999999,-0.481360853,3.22959137,1.0338501,0.164186665,3.6706263160000003,0.482678454,-6.1512e-05,10.22151184
1955,6494.268069,-0.4811804,3.22959137,1.0338501,0.16432065,3.6706263160000003,0.483111148,0.0,10.19058132
1956,6495.272229,-0.481360853,3.228975773,1.0338501,0.164453513,3.6706263160000003,0.483540187,-0.00012311899999999998,10.22151184
1957,6496.281193,-0.481360853,3.228667974,1.0338501,0.164589832,3.6706263160000003,0.483980352,-0.000184679,10.31112385
